"","V1","V2","V3","V4","V5"
"10353",0.17741935483871,0.290322580645161,0.193548387096774,0.161290322580645,0.17741935483871
"10354",0.183333333333333,0.2,0.2,0.216666666666667,0.2
"10355",0.191176470588235,0.191176470588235,0.264705882352941,0.161764705882353,0.191176470588235
"10356",0.230769230769231,0.197802197802198,0.142857142857143,0.274725274725275,0.153846153846154
"10357",0.17741935483871,0.193548387096774,0.225806451612903,0.193548387096774,0.209677419354839
"10358",0.173913043478261,0.173913043478261,0.173913043478261,0.246376811594203,0.231884057971014
"10359",0.203125,0.1875,0.203125,0.1875,0.21875
"10360",0.172413793103448,0.172413793103448,0.206896551724138,0.172413793103448,0.275862068965517
"10361",0.123595505617978,0.247191011235955,0.157303370786517,0.325842696629214,0.146067415730337
"10362",0.2,0.166666666666667,0.216666666666667,0.2,0.216666666666667
"10363",0.186440677966102,0.169491525423729,0.203389830508475,0.169491525423729,0.271186440677966
"10364",0.172413793103448,0.172413793103448,0.172413793103448,0.206896551724138,0.275862068965517
"10365",0.245901639344262,0.163934426229508,0.213114754098361,0.19672131147541,0.180327868852459
"10366",0.369230769230769,0.153846153846154,0.169230769230769,0.153846153846154,0.153846153846154
"10367",0.151515151515152,0.151515151515152,0.212121212121212,0.196969696969697,0.287878787878788
"10368",0.283333333333333,0.166666666666667,0.183333333333333,0.166666666666667,0.2
"10369",0.215384615384615,0.2,0.2,0.2,0.184615384615385
"10370",0.346938775510204,0.13265306122449,0.153061224489796,0.204081632653061,0.163265306122449
"10371",0.194029850746269,0.149253731343284,0.194029850746269,0.26865671641791,0.194029850746269
"10372",0.318840579710145,0.202898550724638,0.159420289855072,0.144927536231884,0.173913043478261
"10373",0.185185185185185,0.185185185185185,0.203703703703704,0.185185185185185,0.240740740740741
"10374",0.162790697674419,0.174418604651163,0.151162790697674,0.290697674418605,0.22093023255814
"10375",0.19047619047619,0.158730158730159,0.19047619047619,0.206349206349206,0.253968253968254
"10376",0.178571428571429,0.196428571428571,0.214285714285714,0.196428571428571,0.214285714285714
"10377",0.242424242424242,0.151515151515152,0.181818181818182,0.212121212121212,0.212121212121212
"10378",0.174603174603175,0.238095238095238,0.206349206349206,0.19047619047619,0.19047619047619
"10379",0.203125,0.171875,0.15625,0.171875,0.296875
"10380",0.225806451612903,0.209677419354839,0.209677419354839,0.161290322580645,0.193548387096774
"10381",0.166666666666667,0.25,0.166666666666667,0.183333333333333,0.233333333333333
"10382",0.196428571428571,0.178571428571429,0.232142857142857,0.214285714285714,0.178571428571429
"10383",0.175675675675676,0.27027027027027,0.22972972972973,0.162162162162162,0.162162162162162
"10384",0.131578947368421,0.197368421052632,0.171052631578947,0.302631578947368,0.197368421052632
"10385",0.309859154929577,0.140845070422535,0.183098591549296,0.197183098591549,0.169014084507042
"10386",0.194444444444444,0.277777777777778,0.194444444444444,0.152777777777778,0.180555555555556
"10387",0.203703703703704,0.185185185185185,0.185185185185185,0.185185185185185,0.240740740740741
"10388",0.243243243243243,0.135135135135135,0.202702702702703,0.256756756756757,0.162162162162162
"10389",0.257142857142857,0.171428571428571,0.157142857142857,0.171428571428571,0.242857142857143
"10390",0.2,0.183333333333333,0.2,0.183333333333333,0.233333333333333
"10391",0.214285714285714,0.214285714285714,0.196428571428571,0.178571428571429,0.196428571428571
"10392",0.166666666666667,0.151515151515152,0.151515151515152,0.242424242424242,0.287878787878788
"10393",0.193548387096774,0.161290322580645,0.225806451612903,0.161290322580645,0.258064516129032
"10394",0.210526315789474,0.192982456140351,0.210526315789474,0.210526315789474,0.175438596491228
"10395",0.196428571428571,0.178571428571429,0.25,0.196428571428571,0.178571428571429
"10396",0.183333333333333,0.2,0.233333333333333,0.2,0.183333333333333
"10397",0.171052631578947,0.210526315789474,0.236842105263158,0.144736842105263,0.236842105263158
"10398",0.354838709677419,0.161290322580645,0.161290322580645,0.161290322580645,0.161290322580645
"10399",0.183333333333333,0.183333333333333,0.233333333333333,0.183333333333333,0.216666666666667
"10400",0.192982456140351,0.192982456140351,0.245614035087719,0.175438596491228,0.192982456140351
"10401",0.209677419354839,0.17741935483871,0.225806451612903,0.193548387096774,0.193548387096774
"10402",0.2,0.169230769230769,0.169230769230769,0.153846153846154,0.307692307692308
"10403",0.209677419354839,0.161290322580645,0.161290322580645,0.17741935483871,0.290322580645161
"10404",0.264705882352941,0.147058823529412,0.161764705882353,0.176470588235294,0.25
"10405",0.193548387096774,0.161290322580645,0.193548387096774,0.161290322580645,0.290322580645161
"10406",0.224137931034483,0.189655172413793,0.189655172413793,0.172413793103448,0.224137931034483
"10407",0.138613861386139,0.168316831683168,0.217821782178218,0.257425742574257,0.217821782178218
"10408",0.17910447761194,0.223880597014925,0.194029850746269,0.17910447761194,0.223880597014925
"10409",0.174603174603175,0.158730158730159,0.206349206349206,0.222222222222222,0.238095238095238
"10410",0.180327868852459,0.163934426229508,0.213114754098361,0.163934426229508,0.278688524590164
"10411",0.19672131147541,0.163934426229508,0.180327868852459,0.180327868852459,0.278688524590164
"10412",0.203389830508475,0.254237288135593,0.169491525423729,0.186440677966102,0.186440677966102
"10413",0.159420289855072,0.159420289855072,0.188405797101449,0.159420289855072,0.333333333333333
"10414",0.172413793103448,0.172413793103448,0.241379310344828,0.224137931034483,0.189655172413793
"10415",0.253968253968254,0.206349206349206,0.206349206349206,0.174603174603175,0.158730158730159
"10416",0.166666666666667,0.166666666666667,0.183333333333333,0.25,0.233333333333333
"10417",0.290322580645161,0.161290322580645,0.193548387096774,0.17741935483871,0.17741935483871
"10418",0.161290322580645,0.161290322580645,0.241935483870968,0.241935483870968,0.193548387096774
"10419",0.183333333333333,0.25,0.183333333333333,0.2,0.183333333333333
"10420",0.163934426229508,0.180327868852459,0.19672131147541,0.213114754098361,0.245901639344262
"10421",0.149253731343284,0.17910447761194,0.149253731343284,0.313432835820896,0.208955223880597
"10422",0.174603174603175,0.19047619047619,0.174603174603175,0.301587301587302,0.158730158730159
"10423",0.208955223880597,0.208955223880597,0.194029850746269,0.164179104477612,0.223880597014925
"10424",0.178082191780822,0.301369863013699,0.164383561643836,0.205479452054795,0.150684931506849
"10425",0.161290322580645,0.17741935483871,0.193548387096774,0.258064516129032,0.209677419354839
"10426",0.138888888888889,0.208333333333333,0.166666666666667,0.277777777777778,0.208333333333333
"10427",0.245614035087719,0.192982456140351,0.192982456140351,0.192982456140351,0.175438596491228
"10428",0.19672131147541,0.213114754098361,0.163934426229508,0.19672131147541,0.229508196721311
"10429",0.209302325581395,0.174418604651163,0.302325581395349,0.162790697674419,0.151162790697674
"10430",0.196969696969697,0.272727272727273,0.196969696969697,0.181818181818182,0.151515151515152
"10431",0.192982456140351,0.175438596491228,0.175438596491228,0.175438596491228,0.280701754385965
"10432",0.175438596491228,0.210526315789474,0.210526315789474,0.210526315789474,0.192982456140351
"10433",0.183333333333333,0.216666666666667,0.2,0.2,0.2
"10434",0.271604938271605,0.197530864197531,0.222222222222222,0.172839506172839,0.135802469135802
"10435",0.222222222222222,0.174603174603175,0.19047619047619,0.174603174603175,0.238095238095238
"10436",0.225806451612903,0.193548387096774,0.161290322580645,0.193548387096774,0.225806451612903
"10437",0.2,0.24,0.16,0.173333333333333,0.226666666666667
"10438",0.2,0.215384615384615,0.2,0.2,0.184615384615385
"10439",0.19047619047619,0.222222222222222,0.19047619047619,0.222222222222222,0.174603174603175
"10440",0.183333333333333,0.216666666666667,0.216666666666667,0.216666666666667,0.166666666666667
"10441",0.157142857142857,0.157142857142857,0.171428571428571,0.214285714285714,0.3
"10442",0.175438596491228,0.210526315789474,0.210526315789474,0.175438596491228,0.228070175438596
"10443",0.26865671641791,0.208955223880597,0.164179104477612,0.164179104477612,0.194029850746269
"10444",0.169491525423729,0.186440677966102,0.23728813559322,0.203389830508475,0.203389830508475
"10445",0.189655172413793,0.172413793103448,0.258620689655172,0.189655172413793,0.189655172413793
"10446",0.172413793103448,0.172413793103448,0.206896551724138,0.241379310344828,0.206896551724138
"10447",0.181818181818182,0.181818181818182,0.181818181818182,0.2,0.254545454545455
"10448",0.161290322580645,0.17741935483871,0.17741935483871,0.290322580645161,0.193548387096774
"10449",0.163934426229508,0.19672131147541,0.229508196721311,0.19672131147541,0.213114754098361
"10450",0.17910447761194,0.208955223880597,0.149253731343284,0.26865671641791,0.194029850746269
"10451",0.310810810810811,0.135135135135135,0.175675675675676,0.162162162162162,0.216216216216216
"10452",0.185714285714286,0.171428571428571,0.185714285714286,0.257142857142857,0.2
"10453",0.19047619047619,0.19047619047619,0.26984126984127,0.158730158730159,0.19047619047619
"10454",0.171875,0.1875,0.1875,0.265625,0.1875
"10455",0.161290322580645,0.193548387096774,0.193548387096774,0.241935483870968,0.209677419354839
"10456",0.260869565217391,0.217391304347826,0.173913043478261,0.173913043478261,0.173913043478261
"10457",0.230769230769231,0.184615384615385,0.2,0.2,0.184615384615385
"10458",0.2,0.2,0.216666666666667,0.183333333333333,0.2
"10459",0.288135593220339,0.169491525423729,0.203389830508475,0.169491525423729,0.169491525423729
"10460",0.163934426229508,0.163934426229508,0.229508196721311,0.163934426229508,0.278688524590164
"10461",0.158730158730159,0.158730158730159,0.206349206349206,0.19047619047619,0.285714285714286
"10462",0.203703703703704,0.185185185185185,0.185185185185185,0.185185185185185,0.240740740740741
"10463",0.161290322580645,0.258064516129032,0.241935483870968,0.17741935483871,0.161290322580645
"10464",0.166666666666667,0.181818181818182,0.166666666666667,0.151515151515152,0.333333333333333
"10465",0.280898876404494,0.179775280898876,0.179775280898876,0.179775280898876,0.179775280898876
"10466",0.202898550724638,0.144927536231884,0.202898550724638,0.173913043478261,0.27536231884058
"10467",0.246376811594203,0.173913043478261,0.173913043478261,0.188405797101449,0.217391304347826
"10468",0.175438596491228,0.175438596491228,0.210526315789474,0.210526315789474,0.228070175438596
"10469",0.163934426229508,0.180327868852459,0.163934426229508,0.180327868852459,0.311475409836066
"10470",0.214285714285714,0.178571428571429,0.178571428571429,0.178571428571429,0.25
"10471",0.2,0.183333333333333,0.233333333333333,0.183333333333333,0.2
"10472",0.214285714285714,0.171428571428571,0.185714285714286,0.2,0.228571428571429
"10473",0.209677419354839,0.17741935483871,0.193548387096774,0.193548387096774,0.225806451612903
"10474",0.222222222222222,0.19047619047619,0.19047619047619,0.158730158730159,0.238095238095238
"10475",0.172413793103448,0.172413793103448,0.224137931034483,0.189655172413793,0.241379310344828
"10476",0.189655172413793,0.172413793103448,0.189655172413793,0.172413793103448,0.275862068965517
"10477",0.210526315789474,0.175438596491228,0.192982456140351,0.192982456140351,0.228070175438596
"10478",0.169491525423729,0.186440677966102,0.220338983050847,0.169491525423729,0.254237288135593
"10479",0.171875,0.296875,0.1875,0.15625,0.1875
"10480",0.206896551724138,0.172413793103448,0.206896551724138,0.172413793103448,0.241379310344828
"10481",0.222222222222222,0.174603174603175,0.19047619047619,0.158730158730159,0.253968253968254
"10482",0.181818181818182,0.181818181818182,0.218181818181818,0.181818181818182,0.236363636363636
"10483",0.2,0.183333333333333,0.283333333333333,0.166666666666667,0.166666666666667
"10484",0.203125,0.15625,0.25,0.15625,0.234375
"10485",0.183333333333333,0.166666666666667,0.25,0.183333333333333,0.216666666666667
"10486",0.183333333333333,0.166666666666667,0.166666666666667,0.2,0.283333333333333
"10487",0.233333333333333,0.2,0.2,0.183333333333333,0.183333333333333
"10488",0.132530120481928,0.192771084337349,0.156626506024096,0.373493975903614,0.144578313253012
"10489",0.206896551724138,0.172413793103448,0.206896551724138,0.189655172413793,0.224137931034483
"10490",0.192982456140351,0.228070175438596,0.210526315789474,0.175438596491228,0.192982456140351
"10491",0.172413793103448,0.206896551724138,0.172413793103448,0.206896551724138,0.241379310344828
"10492",0.257575757575758,0.151515151515152,0.166666666666667,0.151515151515152,0.272727272727273
"10493",0.258064516129032,0.161290322580645,0.17741935483871,0.17741935483871,0.225806451612903
"10494",0.186440677966102,0.220338983050847,0.203389830508475,0.220338983050847,0.169491525423729
"10495",0.186440677966102,0.169491525423729,0.203389830508475,0.186440677966102,0.254237288135593
"10496",0.226415094339623,0.188679245283019,0.207547169811321,0.188679245283019,0.188679245283019
"10497",0.172413793103448,0.206896551724138,0.206896551724138,0.189655172413793,0.224137931034483
"10498",0.161290322580645,0.17741935483871,0.274193548387097,0.161290322580645,0.225806451612903
"10499",0.171428571428571,0.185714285714286,0.271428571428571,0.214285714285714,0.157142857142857
"10500",0.172413793103448,0.206896551724138,0.172413793103448,0.206896551724138,0.241379310344828
"10501",0.175438596491228,0.175438596491228,0.210526315789474,0.175438596491228,0.263157894736842
"10502",0.183333333333333,0.166666666666667,0.266666666666667,0.183333333333333,0.2
"10503",0.2,0.221052631578947,0.221052631578947,0.178947368421053,0.178947368421053
"10504",0.265625,0.15625,0.1875,0.21875,0.171875
"10505",0.1875,0.15625,0.234375,0.15625,0.265625
"10506",0.213114754098361,0.245901639344262,0.180327868852459,0.19672131147541,0.163934426229508
"10507",0.241379310344828,0.206896551724138,0.189655172413793,0.172413793103448,0.189655172413793
"10508",0.17741935483871,0.225806451612903,0.193548387096774,0.17741935483871,0.225806451612903
"10509",0.225806451612903,0.161290322580645,0.17741935483871,0.193548387096774,0.241935483870968
"10510",0.178571428571429,0.178571428571429,0.214285714285714,0.178571428571429,0.25
"10511",0.28125,0.15625,0.1875,0.171875,0.203125
"10512",0.1875,0.21875,0.234375,0.171875,0.1875
"10513",0.361111111111111,0.166666666666667,0.166666666666667,0.138888888888889,0.166666666666667
"10514",0.172413793103448,0.172413793103448,0.206896551724138,0.189655172413793,0.258620689655172
"10515",0.186440677966102,0.186440677966102,0.220338983050847,0.203389830508475,0.203389830508475
